[15:06:12]	INFO    | Creating GLFW Window
[15:06:36]	INFO    | +	 Adding Model to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | + Loading Game Object "Container_10"
[15:06:36]	INFO    | +	 Adding transform data to new gameObject
[15:06:36]	INFO    | +	 Adding Model to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | + Loading Game Object "Container_11"
[15:06:36]	INFO    | +	 Adding transform data to new gameObject
[15:06:36]	INFO    | +	 Adding Model to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | + Loading Game Object "Container_12"
[15:06:36]	INFO    | +	 Adding transform data to new gameObject
[15:06:36]	INFO    | +	 Adding Model to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | + Loading Game Object "Enemy"
[15:06:36]	INFO    | +	 Adding transform data to new gameObject
[15:06:36]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:36]	INFO    | +	 Adding light to new gameObject
[15:06:36]	INFO    | +	 Adding player script to new gameObject
[15:06:36]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:36]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:36]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	INFO    | + Loading Game Object "EnemyGFX"
[15:06:36]	INFO    | +	 Adding transform data to new gameObject
[15:06:36]	INFO    | +	 Adding Model to new gameObject
[15:06:36]	INFO    | +		 Loading new OBJ file
[15:06:36]	        |
[15:06:36]	        |------------------------------------------------------------------------
[15:06:36]	        |
[15:06:36]	SUCCESS | Opened file "Assets/R2/R2.obj"
[15:06:36]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[15:06:42]	SUCCESS | Loaded texture "Assets/R2/R2Tex.jpg"
[15:06:44]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[15:06:44]	        |
[15:06:44]	        |------------------------------------------------------------------------
[15:06:44]	        |
[15:06:44]	INFO    | + Loading Game Object "Enemy0"
[15:06:44]	INFO    | +	 Adding transform data to new gameObject
[15:06:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:44]	INFO    | +	 Adding light to new gameObject
[15:06:44]	INFO    | +	 Adding player script to new gameObject
[15:06:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:44]	        |
[15:06:44]	        |------------------------------------------------------------------------
[15:06:44]	        |
[15:06:44]	INFO    | + Loading Game Object "EnemyGFX0"
[15:06:44]	INFO    | +	 Adding transform data to new gameObject
[15:06:44]	INFO    | +	 Adding Model to new gameObject
[15:06:44]	        |
[15:06:44]	        |------------------------------------------------------------------------
[15:06:44]	        |
[15:06:44]	        |
[15:06:44]	        |------------------------------------------------------------------------
[15:06:44]	        |
[15:06:44]	INFO    | + Loading Game Object "Enemy1"
[15:06:44]	INFO    | +	 Adding transform data to new gameObject
[15:06:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:44]	INFO    | +	 Adding light to new gameObject
[15:06:44]	INFO    | +	 Adding player script to new gameObject
[15:06:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:44]	        |
[15:06:44]	        |------------------------------------------------------------------------
[15:06:44]	        |
[15:06:44]	INFO    | + Loading Game Object "EnemyGFX1"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding Model to new gameObject
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "Enemy2"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding light to new gameObject
[15:06:45]	INFO    | +	 Adding player script to new gameObject
[15:06:45]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:45]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "EnemyGFX2"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding Model to new gameObject
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "Enemy3"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding light to new gameObject
[15:06:45]	INFO    | +	 Adding player script to new gameObject
[15:06:45]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:45]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "EnemyGFX3"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding Model to new gameObject
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "Enemy4"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding light to new gameObject
[15:06:45]	INFO    | +	 Adding player script to new gameObject
[15:06:45]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:45]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "EnemyGFX4"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding Model to new gameObject
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "Enemy5"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding light to new gameObject
[15:06:45]	INFO    | +	 Adding player script to new gameObject
[15:06:45]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:45]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "EnemyGFX5"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding Model to new gameObject
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "Enemy6"
[15:06:45]	INFO    | +	 Adding transform data to new gameObject
[15:06:45]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding light to new gameObject
[15:06:45]	INFO    | +	 Adding player script to new gameObject
[15:06:45]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:45]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:45]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:45]	        |
[15:06:45]	        |------------------------------------------------------------------------
[15:06:45]	        |
[15:06:45]	INFO    | + Loading Game Object "EnemyGFX6"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding Model to new gameObject
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "Enemy7"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding light to new gameObject
[15:06:46]	INFO    | +	 Adding player script to new gameObject
[15:06:46]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:46]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "EnemyGFX7"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding Model to new gameObject
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "Enemy8"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding light to new gameObject
[15:06:46]	INFO    | +	 Adding player script to new gameObject
[15:06:46]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:46]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "EnemyGFX8"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding Model to new gameObject
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "Enemy9"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding light to new gameObject
[15:06:46]	INFO    | +	 Adding player script to new gameObject
[15:06:46]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:46]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "EnemyGFX9"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding Model to new gameObject
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "Enemy10"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding light to new gameObject
[15:06:46]	INFO    | +	 Adding player script to new gameObject
[15:06:46]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:46]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "EnemyGFX10"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding Model to new gameObject
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "Enemy11"
[15:06:46]	INFO    | +	 Adding transform data to new gameObject
[15:06:46]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding light to new gameObject
[15:06:46]	INFO    | +	 Adding player script to new gameObject
[15:06:46]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:46]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:46]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:46]	        |
[15:06:46]	        |------------------------------------------------------------------------
[15:06:46]	        |
[15:06:46]	INFO    | + Loading Game Object "EnemyGFX11"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding Model to new gameObject
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "Enemy12"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding light to new gameObject
[15:06:47]	INFO    | +	 Adding player script to new gameObject
[15:06:47]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:47]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "EnemyGFX12"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding Model to new gameObject
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "Enemy13"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding light to new gameObject
[15:06:47]	INFO    | +	 Adding player script to new gameObject
[15:06:47]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:47]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "EnemyGFX13"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding Model to new gameObject
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "Enemy14"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding light to new gameObject
[15:06:47]	INFO    | +	 Adding player script to new gameObject
[15:06:47]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:47]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "EnemyGFX14"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding Model to new gameObject
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "Boss0"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding light to new gameObject
[15:06:47]	INFO    | +	 Adding player script to new gameObject
[15:06:47]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:47]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:47]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	INFO    | + Loading Game Object "CyclopGFX0"
[15:06:47]	INFO    | +	 Adding transform data to new gameObject
[15:06:47]	INFO    | +	 Adding Model to new gameObject
[15:06:47]	INFO    | +		 Loading new OBJ file
[15:06:47]	        |
[15:06:47]	        |------------------------------------------------------------------------
[15:06:47]	        |
[15:06:47]	SUCCESS | Opened file "Assets/boss/Cyclops.obj"
[15:06:47]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[15:06:50]	SUCCESS | Loaded texture "Assets/boss/Cyclops_Texture.png"
[15:06:51]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "Boss1"
[15:06:51]	INFO    | +	 Adding transform data to new gameObject
[15:06:51]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:51]	INFO    | +	 Adding light to new gameObject
[15:06:51]	INFO    | +	 Adding player script to new gameObject
[15:06:51]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:51]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:51]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "CyclopGFX1"
[15:06:51]	INFO    | +	 Adding transform data to new gameObject
[15:06:51]	INFO    | +	 Adding Model to new gameObject
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "Boss2"
[15:06:51]	INFO    | +	 Adding transform data to new gameObject
[15:06:51]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:06:51]	INFO    | +	 Adding light to new gameObject
[15:06:51]	INFO    | +	 Adding player script to new gameObject
[15:06:51]	INFO    | +	 Adding box collider 3D to new gameObject
[15:06:51]	INFO    | +	 Adding Particle System to a new gameObject
[15:06:51]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "CyclopGFX2"
[15:06:51]	INFO    | +	 Adding transform data to new gameObject
[15:06:51]	INFO    | +	 Adding Model to new gameObject
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "Vent0"
[15:06:51]	INFO    | +	 Adding transform data to new gameObject
[15:06:51]	INFO    | +	 Adding Model to new gameObject
[15:06:51]	INFO    | +		 Loading new OBJ file
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.obj"
[15:06:51]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[15:06:51]	SUCCESS | Loaded texture "Assets/boss/sci_fi_panel_diffuse.png"
[15:06:51]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "Vent1"
[15:06:51]	INFO    | +	 Adding transform data to new gameObject
[15:06:51]	INFO    | +	 Adding Model to new gameObject
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "Vent2"
[15:06:51]	INFO    | +	 Adding transform data to new gameObject
[15:06:51]	INFO    | +	 Adding Model to new gameObject
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	        |
[15:06:51]	        |------------------------------------------------------------------------
[15:06:51]	        |
[15:06:51]	INFO    | + Loading Game Object "NOE"
[15:06:52]	INFO    | +	 Adding transform data to new gameObject
[15:06:52]	INFO    | +	 Adding Model to new gameObject
[15:06:52]	INFO    | +		 Loading new OBJ file
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	SUCCESS | Opened file "Assets/boss/NOE.obj"
[15:06:52]	SUCCESS | Opened file "Assets/boss/NOE.mtl"
[15:06:52]	SUCCESS | Loaded texture "Assets/boss/NOE.png"
[15:06:52]	SUCCESS | Opened file "Assets/boss/NOE.mtl"
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	INFO    | + Loading Game Object "LANCELOT"
[15:06:52]	INFO    | +	 Adding transform data to new gameObject
[15:06:52]	INFO    | +	 Adding Model to new gameObject
[15:06:52]	INFO    | +		 Loading new OBJ file
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	SUCCESS | Opened file "Assets/boss/LANCELOT.obj"
[15:06:52]	SUCCESS | Opened file "Assets/boss/LANCELOT.mtl"
[15:06:52]	SUCCESS | Loaded texture "Assets/boss/LANCELOT.png"
[15:06:52]	SUCCESS | Opened file "Assets/boss/LANCELOT.mtl"
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	INFO    | + Loading Game Object "RAYANNE"
[15:06:52]	INFO    | +	 Adding transform data to new gameObject
[15:06:52]	INFO    | +	 Adding Model to new gameObject
[15:06:52]	INFO    | +		 Loading new OBJ file
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	SUCCESS | Opened file "Assets/boss/RAYANNE.obj"
[15:06:52]	SUCCESS | Opened file "Assets/boss/RAYANNE.mtl"
[15:06:52]	SUCCESS | Loaded texture "Assets/boss/RAYANNE.png"
[15:06:52]	SUCCESS | Opened file "Assets/boss/RAYANNE.mtl"
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	INFO    | + Loading Game Object "GUI2L"
[15:06:52]	INFO    | +	 Adding transform data to new gameObject
[15:06:52]	INFO    | +	 Adding Model to new gameObject
[15:06:52]	INFO    | +		 Loading new OBJ file
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	SUCCESS | Opened file "Assets/boss/GUI2L.obj"
[15:06:52]	SUCCESS | Opened file "Assets/boss/GUI2L.mtl"
[15:06:52]	SUCCESS | Loaded texture "Assets/boss/GUI2L.png"
[15:06:52]	SUCCESS | Opened file "Assets/boss/GUI2L.mtl"
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	INFO    | +	 Transform parent found
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	SUCCESS | Successfully loaded a new scene
[15:06:52]	        |
[15:06:52]	        |------------------------------------------------------------------------
[15:06:52]	        |
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:52]	INFO    | Found player
[15:06:59]	INFO    | Unloading a scene
[15:06:59]	INFO    | - Unloading scene
[15:06:59]	INFO    | -	 Destroying Object : GUI2L
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component gui2lobj
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : RAYANNE
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component rayanneobj
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : LANCELOT
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component lancelotobj
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : NOE
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component noeobj
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Vent2
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component scifipanel_obj
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
