[13:54:21]	INFO    | Creating GLFW Window
[13:54:37]	INFO    | +	 Adding transform data to new gameObject
[13:54:37]	INFO    | + Loading Shaders "Resource/Shader/Particle.shad"
[13:54:37]	SUCCESS | Vertex Shader ->	Successfully compiled
[13:54:37]	SUCCESS | Fragment Shader ->	Successfully compiled
[13:54:37]	SUCCESS | Shader program ->	Successfully linked
[13:54:37]	        |
[13:54:37]	        |------------------------------------------------------------------------
[13:54:37]	        |
[13:54:37]	INFO    | +	 Adding Sprite to new gameObject
[13:54:37]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[13:54:37]	SUCCESS | Loaded texture "Assets/pickup_popup.png"
[13:54:37]	        |
[13:54:37]	        |------------------------------------------------------------------------
[13:54:37]	        |
[13:54:37]	INFO    | + Loading Game Object "AmmoBox1"
[13:54:37]	INFO    | +	 Adding transform data to new gameObject
[13:54:37]	INFO    | +	 Adding Model to new gameObject
[13:54:37]	        |
[13:54:37]	        |------------------------------------------------------------------------
[13:54:37]	        |
[13:54:37]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:37]	        |
[13:54:37]	        |------------------------------------------------------------------------
[13:54:37]	        |
[13:54:37]	INFO    | + Loading Game Object "AmmoBoxE1"
[13:54:37]	INFO    | +	 Adding transform data to new gameObject
[13:54:37]	INFO    | +	 Adding Sprite to new gameObject
[13:54:37]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[13:54:37]	        |
[13:54:37]	        |------------------------------------------------------------------------
[13:54:37]	        |
[13:54:37]	INFO    | + Loading Game Object "AmmoBox2"
[13:54:37]	INFO    | +	 Adding transform data to new gameObject
[13:54:37]	INFO    | +	 Adding Model to new gameObject
[13:54:37]	        |
[13:54:37]	        |------------------------------------------------------------------------
[13:54:37]	        |
[13:54:37]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:37]	        |
[13:54:37]	        |------------------------------------------------------------------------
[13:54:37]	        |
[13:54:37]	INFO    | + Loading Game Object "AmmoBoxE2"
[13:54:37]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding Sprite to new gameObject
[13:54:38]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "AmmoBox3"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding Model to new gameObject
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "AmmoBoxE3"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding Sprite to new gameObject
[13:54:38]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "Player"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding player script to new gameObject
[13:54:38]	INFO    | +	 Adding light to new gameObject
[13:54:38]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "PlayerGFX"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding Model to new gameObject
[13:54:38]	INFO    | +		 Loading new OBJ file
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	SUCCESS | Opened file "Assets/Shapes/sphere.obj"
[13:54:38]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[13:54:38]	ERROR   | Failed to open file "0"
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "PlayerCameraPivot"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "Main_Camera"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding camera to new gameObject
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "Rifle"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:38]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:38]	SUCCESS | Loaded texture "Assets/smoke_particle.png"
[13:54:38]	INFO    | +	 Adding weapon script to new gameObject
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	INFO    | + Loading Game Object "GunBody01.002_Mesh.004"
[13:54:38]	INFO    | +	 Adding transform data to new gameObject
[13:54:38]	INFO    | +	 Adding Model to new gameObject
[13:54:38]	INFO    | +		 Loading new OBJ file
[13:54:38]	        |
[13:54:38]	        |------------------------------------------------------------------------
[13:54:38]	        |
[13:54:38]	SUCCESS | Opened file "Assets/Weapon/rifle.obj"
[13:54:38]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[13:54:38]	SUCCESS | Loaded texture "Assets/Weapon/T_GunBody01__albedo.jpg"
[13:54:39]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Reticule"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding Sprite to new gameObject
[13:54:39]	SUCCESS | Loaded texture "Assets/Reticule.png"
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "LifeHUD"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding Sprite to new gameObject
[13:54:39]	SUCCESS | Loaded texture "Assets/HUD_Quadran.png"
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "AmmoHUD"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding Sprite to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Sun_Light_01"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding light to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Sun_Light_02"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding light to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Light_01"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding light to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Light_02"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding light to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Light_03"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding light to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Light_04"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding light to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Light_05"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:39]	INFO    | +	 Adding light to new gameObject
[13:54:39]	        |
[13:54:39]	        |------------------------------------------------------------------------
[13:54:39]	        |
[13:54:39]	INFO    | + Loading Game Object "Light_06"
[13:54:39]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	INFO    | +	 Adding light to new gameObject
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	INFO    | + Loading Game Object "Light_07"
[13:54:40]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	INFO    | +	 Adding light to new gameObject
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	INFO    | + Loading Game Object "Light_08"
[13:54:40]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	INFO    | +	 Adding light to new gameObject
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	INFO    | + Loading Game Object "Button_01"
[13:54:40]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	INFO    | +	 Adding Sprite to new gameObject
[13:54:40]	SUCCESS | Loaded texture "Assets/ButtonResume.png"
[13:54:40]	INFO    | +	 Adding button script to new gameObject
[13:54:40]	INFO    | +	 Adding box collider 2D to new gameObject
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	INFO    | + Loading Game Object "Button_02"
[13:54:40]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	INFO    | +	 Adding Sprite to new gameObject
[13:54:40]	SUCCESS | Loaded texture "Assets/ButtonSave.png"
[13:54:40]	INFO    | +	 Adding button script to new gameObject
[13:54:40]	INFO    | +	 Adding box collider 2D to new gameObject
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	INFO    | + Loading Game Object "Button_03"
[13:54:40]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	INFO    | +	 Adding Sprite to new gameObject
[13:54:40]	SUCCESS | Loaded texture "Assets/ButtonBack.png"
[13:54:40]	INFO    | +	 Adding button script to new gameObject
[13:54:40]	INFO    | +	 Adding box collider 2D to new gameObject
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	INFO    | + Loading Game Object "Menu"
[13:54:40]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	INFO    | + Loading Game Object "Container_0"
[13:54:40]	INFO    | +	 Adding transform data to new gameObject
[13:54:40]	INFO    | +	 Adding Model to new gameObject
[13:54:40]	INFO    | +		 Loading new OBJ file
[13:54:40]	        |
[13:54:40]	        |------------------------------------------------------------------------
[13:54:40]	        |
[13:54:40]	SUCCESS | Opened file "Assets/Container/Container.obj"
[13:54:40]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[13:54:42]	SUCCESS | Loaded texture "Assets/Container/LP_DefaultMaterial_BaseColor.png"
[13:54:42]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[13:54:42]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | + Loading Game Object "Container_1"
[13:54:42]	INFO    | +	 Adding transform data to new gameObject
[13:54:42]	INFO    | +	 Adding Model to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | + Loading Game Object "Container_2"
[13:54:42]	INFO    | +	 Adding transform data to new gameObject
[13:54:42]	INFO    | +	 Adding Model to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | + Loading Game Object "Container_3"
[13:54:42]	INFO    | +	 Adding transform data to new gameObject
[13:54:42]	INFO    | +	 Adding Model to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | + Loading Game Object "Container_4"
[13:54:42]	INFO    | +	 Adding transform data to new gameObject
[13:54:42]	INFO    | +	 Adding Model to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:42]	INFO    | + Loading Game Object "Container_5"
[13:54:42]	INFO    | +	 Adding transform data to new gameObject
[13:54:42]	INFO    | +	 Adding Model to new gameObject
[13:54:42]	        |
[13:54:42]	        |------------------------------------------------------------------------
[13:54:42]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Container_6"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Container_7"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Container_8"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Container_9"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Container_10"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Container_11"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Container_12"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "Enemy"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:43]	INFO    | +	 Adding light to new gameObject
[13:54:43]	INFO    | +	 Adding player script to new gameObject
[13:54:43]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:43]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:43]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	INFO    | + Loading Game Object "EnemyGFX"
[13:54:43]	INFO    | +	 Adding transform data to new gameObject
[13:54:43]	INFO    | +	 Adding Model to new gameObject
[13:54:43]	INFO    | +		 Loading new OBJ file
[13:54:43]	        |
[13:54:43]	        |------------------------------------------------------------------------
[13:54:43]	        |
[13:54:43]	SUCCESS | Opened file "Assets/R2/R2.obj"
[13:54:43]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[13:54:50]	SUCCESS | Loaded texture "Assets/R2/R2Tex.jpg"
[13:54:52]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "Enemy0"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding light to new gameObject
[13:54:52]	INFO    | +	 Adding player script to new gameObject
[13:54:52]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:52]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "EnemyGFX0"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding Model to new gameObject
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "Enemy1"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding light to new gameObject
[13:54:52]	INFO    | +	 Adding player script to new gameObject
[13:54:52]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:52]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "EnemyGFX1"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding Model to new gameObject
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "Enemy2"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding light to new gameObject
[13:54:52]	INFO    | +	 Adding player script to new gameObject
[13:54:52]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:52]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "EnemyGFX2"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding Model to new gameObject
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "Enemy3"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding light to new gameObject
[13:54:52]	INFO    | +	 Adding player script to new gameObject
[13:54:52]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:52]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:52]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "EnemyGFX3"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:52]	INFO    | +	 Adding Model to new gameObject
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	        |
[13:54:52]	        |------------------------------------------------------------------------
[13:54:52]	        |
[13:54:52]	INFO    | + Loading Game Object "Enemy4"
[13:54:52]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding light to new gameObject
[13:54:53]	INFO    | +	 Adding player script to new gameObject
[13:54:53]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:53]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "EnemyGFX4"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding Model to new gameObject
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "Enemy5"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding light to new gameObject
[13:54:53]	INFO    | +	 Adding player script to new gameObject
[13:54:53]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:53]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "EnemyGFX5"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding Model to new gameObject
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "Enemy6"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding light to new gameObject
[13:54:53]	INFO    | +	 Adding player script to new gameObject
[13:54:53]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:53]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "EnemyGFX6"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding Model to new gameObject
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "Enemy7"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding light to new gameObject
[13:54:53]	INFO    | +	 Adding player script to new gameObject
[13:54:53]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:53]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "EnemyGFX7"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding Model to new gameObject
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "Enemy8"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding light to new gameObject
[13:54:53]	INFO    | +	 Adding player script to new gameObject
[13:54:53]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:53]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:53]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "EnemyGFX8"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:53]	INFO    | +	 Adding Model to new gameObject
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	        |
[13:54:53]	        |------------------------------------------------------------------------
[13:54:53]	        |
[13:54:53]	INFO    | + Loading Game Object "Enemy9"
[13:54:53]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding light to new gameObject
[13:54:54]	INFO    | +	 Adding player script to new gameObject
[13:54:54]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:54]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "EnemyGFX9"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding Model to new gameObject
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "Enemy10"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding light to new gameObject
[13:54:54]	INFO    | +	 Adding player script to new gameObject
[13:54:54]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:54]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "EnemyGFX10"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding Model to new gameObject
[13:54:54]	        |
