[14:22:56]	INFO    | Creating GLFW Window
[14:23:13]	        |
[14:23:13]	        |------------------------------------------------------------------------
[14:23:13]	        |
[14:23:13]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:13]	        |
[14:23:13]	        |------------------------------------------------------------------------
[14:23:13]	        |
[14:23:14]	INFO    | + Loading Game Object "AmmoBoxE1"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Sprite to new gameObject
[14:23:14]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "AmmoBox2"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Model to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "AmmoBoxE2"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Sprite to new gameObject
[14:23:14]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "AmmoBox3"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Model to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "AmmoBoxE3"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Sprite to new gameObject
[14:23:14]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "Player"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding player script to new gameObject
[14:23:14]	INFO    | +	 Adding light to new gameObject
[14:23:14]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "PlayerGFX"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Model to new gameObject
[14:23:14]	INFO    | +		 Loading new OBJ file
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	SUCCESS | Opened file "Assets/Shapes/sphere.obj"
[14:23:14]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[14:23:14]	ERROR   | Failed to open file "0"
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "PlayerCameraPivot"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "Main_Camera"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding camera to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "Rifle"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:14]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:14]	SUCCESS | Loaded texture "Assets/smoke_particle.png"
[14:23:14]	INFO    | +	 Adding weapon script to new gameObject
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	INFO    | + Loading Game Object "GunBody01.002_Mesh.004"
[14:23:14]	INFO    | +	 Adding transform data to new gameObject
[14:23:14]	INFO    | +	 Adding Model to new gameObject
[14:23:14]	INFO    | +		 Loading new OBJ file
[14:23:14]	        |
[14:23:14]	        |------------------------------------------------------------------------
[14:23:14]	        |
[14:23:14]	SUCCESS | Opened file "Assets/Weapon/rifle.obj"
[14:23:14]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[14:23:15]	SUCCESS | Loaded texture "Assets/Weapon/T_GunBody01__albedo.jpg"
[14:23:15]	SUCCESS | Opened file "Assets/Weapon/rifle.mtl"
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "Reticule"
[14:23:15]	INFO    | +	 Adding transform data to new gameObject
[14:23:15]	INFO    | +	 Adding Sprite to new gameObject
[14:23:15]	SUCCESS | Loaded texture "Assets/Reticule.png"
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "LifeHUD"
[14:23:15]	INFO    | +	 Adding transform data to new gameObject
[14:23:15]	INFO    | +	 Adding Sprite to new gameObject
[14:23:15]	SUCCESS | Loaded texture "Assets/HUD_Quadran.png"
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "AmmoHUD"
[14:23:15]	INFO    | +	 Adding transform data to new gameObject
[14:23:15]	INFO    | +	 Adding Sprite to new gameObject
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "Sun_Light_01"
[14:23:15]	INFO    | +	 Adding transform data to new gameObject
[14:23:15]	INFO    | +	 Adding light to new gameObject
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "Sun_Light_02"
[14:23:15]	INFO    | +	 Adding transform data to new gameObject
[14:23:15]	INFO    | +	 Adding light to new gameObject
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "Light_01"
[14:23:15]	INFO    | +	 Adding transform data to new gameObject
[14:23:15]	INFO    | +	 Adding light to new gameObject
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "Light_02"
[14:23:15]	INFO    | +	 Adding transform data to new gameObject
[14:23:15]	INFO    | +	 Adding light to new gameObject
[14:23:15]	        |
[14:23:15]	        |------------------------------------------------------------------------
[14:23:15]	        |
[14:23:15]	INFO    | + Loading Game Object "Light_03"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding light to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Light_04"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding light to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Light_05"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding light to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Light_06"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding light to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Light_07"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding light to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Light_08"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding light to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Button_01"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding Sprite to new gameObject
[14:23:16]	SUCCESS | Loaded texture "Assets/ButtonResume.png"
[14:23:16]	INFO    | +	 Adding button script to new gameObject
[14:23:16]	INFO    | +	 Adding box collider 2D to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Button_02"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding Sprite to new gameObject
[14:23:16]	SUCCESS | Loaded texture "Assets/ButtonSave.png"
[14:23:16]	INFO    | +	 Adding button script to new gameObject
[14:23:16]	INFO    | +	 Adding box collider 2D to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Button_03"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding Sprite to new gameObject
[14:23:16]	SUCCESS | Loaded texture "Assets/ButtonBack.png"
[14:23:16]	INFO    | +	 Adding button script to new gameObject
[14:23:16]	INFO    | +	 Adding box collider 2D to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Menu"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	INFO    | + Loading Game Object "Container_0"
[14:23:16]	INFO    | +	 Adding transform data to new gameObject
[14:23:16]	INFO    | +	 Adding Model to new gameObject
[14:23:16]	INFO    | +		 Loading new OBJ file
[14:23:16]	        |
[14:23:16]	        |------------------------------------------------------------------------
[14:23:16]	        |
[14:23:16]	SUCCESS | Opened file "Assets/Container/Container.obj"
[14:23:16]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[14:23:18]	SUCCESS | Loaded texture "Assets/Container/LP_DefaultMaterial_BaseColor.png"
[14:23:18]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[14:23:18]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:18]	        |
[14:23:18]	        |------------------------------------------------------------------------
[14:23:18]	        |
[14:23:18]	INFO    | + Loading Game Object "Container_1"
[14:23:18]	INFO    | +	 Adding transform data to new gameObject
[14:23:18]	INFO    | +	 Adding Model to new gameObject
[14:23:18]	        |
[14:23:18]	        |------------------------------------------------------------------------
[14:23:18]	        |
[14:23:18]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:18]	        |
[14:23:18]	        |------------------------------------------------------------------------
[14:23:18]	        |
[14:23:18]	INFO    | + Loading Game Object "Container_2"
[14:23:18]	INFO    | +	 Adding transform data to new gameObject
[14:23:18]	INFO    | +	 Adding Model to new gameObject
[14:23:18]	        |
[14:23:18]	        |------------------------------------------------------------------------
[14:23:18]	        |
[14:23:18]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:18]	        |
[14:23:18]	        |------------------------------------------------------------------------
[14:23:18]	        |
[14:23:18]	INFO    | + Loading Game Object "Container_3"
[14:23:18]	INFO    | +	 Adding transform data to new gameObject
[14:23:18]	INFO    | +	 Adding Model to new gameObject
[14:23:18]	        |
[14:23:18]	        |------------------------------------------------------------------------
[14:23:18]	        |
[14:23:18]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:18]	        |
[14:23:18]	        |------------------------------------------------------------------------
[14:23:18]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_4"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_5"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_6"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_7"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_8"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_9"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_10"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_11"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Container_12"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "Enemy"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:19]	INFO    | +	 Adding light to new gameObject
[14:23:19]	INFO    | +	 Adding player script to new gameObject
[14:23:19]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:19]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:19]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	INFO    | + Loading Game Object "EnemyGFX"
[14:23:19]	INFO    | +	 Adding transform data to new gameObject
[14:23:19]	INFO    | +	 Adding Model to new gameObject
[14:23:19]	INFO    | +		 Loading new OBJ file
[14:23:19]	        |
[14:23:19]	        |------------------------------------------------------------------------
[14:23:19]	        |
[14:23:19]	SUCCESS | Opened file "Assets/R2/R2.obj"
[14:23:19]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[14:23:26]	SUCCESS | Loaded texture "Assets/R2/R2Tex.jpg"
[14:23:28]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "Enemy0"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:28]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding light to new gameObject
[14:23:28]	INFO    | +	 Adding player script to new gameObject
[14:23:28]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:28]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "EnemyGFX0"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:28]	INFO    | +	 Adding Model to new gameObject
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "Enemy1"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:28]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding light to new gameObject
[14:23:28]	INFO    | +	 Adding player script to new gameObject
[14:23:28]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:28]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "EnemyGFX1"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:28]	INFO    | +	 Adding Model to new gameObject
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "Enemy2"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:28]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding light to new gameObject
[14:23:28]	INFO    | +	 Adding player script to new gameObject
[14:23:28]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:28]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "EnemyGFX2"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:28]	INFO    | +	 Adding Model to new gameObject
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "Enemy3"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:28]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding light to new gameObject
[14:23:28]	INFO    | +	 Adding player script to new gameObject
[14:23:28]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:28]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:28]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:28]	        |
[14:23:28]	        |------------------------------------------------------------------------
[14:23:28]	        |
[14:23:28]	INFO    | + Loading Game Object "EnemyGFX3"
[14:23:28]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding Model to new gameObject
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "Enemy4"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding light to new gameObject
[14:23:29]	INFO    | +	 Adding player script to new gameObject
[14:23:29]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:29]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "EnemyGFX4"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding Model to new gameObject
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "Enemy5"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding light to new gameObject
[14:23:29]	INFO    | +	 Adding player script to new gameObject
[14:23:29]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:29]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "EnemyGFX5"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding Model to new gameObject
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "Enemy6"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding light to new gameObject
[14:23:29]	INFO    | +	 Adding player script to new gameObject
[14:23:29]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:29]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "EnemyGFX6"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding Model to new gameObject
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "Enemy7"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding light to new gameObject
[14:23:29]	INFO    | +	 Adding player script to new gameObject
[14:23:29]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:29]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "EnemyGFX7"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding Model to new gameObject
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "Enemy8"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:29]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding light to new gameObject
[14:23:29]	INFO    | +	 Adding player script to new gameObject
[14:23:29]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:29]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:29]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:29]	        |
[14:23:29]	        |------------------------------------------------------------------------
[14:23:29]	        |
[14:23:29]	INFO    | + Loading Game Object "EnemyGFX8"
[14:23:29]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding Model to new gameObject
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "Enemy9"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding light to new gameObject
[14:23:30]	INFO    | +	 Adding player script to new gameObject
[14:23:30]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:30]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "EnemyGFX9"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding Model to new gameObject
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "Enemy10"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding light to new gameObject
[14:23:30]	INFO    | +	 Adding player script to new gameObject
[14:23:30]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:30]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "EnemyGFX10"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding Model to new gameObject
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "Enemy11"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding light to new gameObject
[14:23:30]	INFO    | +	 Adding player script to new gameObject
[14:23:30]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:30]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "EnemyGFX11"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding Model to new gameObject
