[11:16:16]	INFO    | Creating GLFW Window
[11:17:51]	INFO    | + Loading Game Object "Wall_SciFi_031"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Model to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | +	 Adding box collider 3D to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Wall_SciFi_032"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Model to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | +	 Adding box collider 3D to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Player"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding player script to new gameObject
[11:17:51]	INFO    | +	 Adding light to new gameObject
[11:17:51]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:17:51]	INFO    | +	 Adding Particle System to a new gameObject
[11:17:51]	INFO    | +	 Adding weapon script to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "PlayerGFX"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Model to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Main_Camera"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding camera to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Light_01"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding light to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Light_02"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding light to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Light_03"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding light to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "BackGroungPauseMenu"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Sprite to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Button_01"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Sprite to new gameObject
[11:17:51]	INFO    | +	 Adding button script to new gameObject
[11:17:51]	INFO    | +	 Adding box collider 2D to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Button_02"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Sprite to new gameObject
[11:17:51]	INFO    | +	 Adding button script to new gameObject
[11:17:51]	INFO    | +	 Adding box collider 2D to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Button_03"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Sprite to new gameObject
[11:17:51]	INFO    | +	 Adding button script to new gameObject
[11:17:51]	INFO    | +	 Adding box collider 2D to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Menu"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Enemy1"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding player script to new gameObject
[11:17:51]	INFO    | +	 Adding light to new gameObject
[11:17:51]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:17:51]	INFO    | +	 Adding Model to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | +	 Adding box collider 3D to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Enemy1GFX"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Model to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Enemy2"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding player script to new gameObject
[11:17:51]	INFO    | +	 Adding light to new gameObject
[11:17:51]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:17:51]	INFO    | +	 Adding Model to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | +	 Adding box collider 3D to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | + Loading Game Object "Enemy2GFX"
[11:17:51]	INFO    | +	 Adding transform data to new gameObject
[11:17:51]	INFO    | +	 Adding Model to new gameObject
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	INFO    | +	 Transform parent found
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	SUCCESS | Successfully loaded a new scene
[11:17:51]	        |
[11:17:51]	        |------------------------------------------------------------------------
[11:17:51]	        |
[11:17:51]	INFO    | Found player
[11:17:51]	INFO    | Found player
[11:18:04]	INFO    | Unloading a scene
[11:18:04]	INFO    | - Unloading scene
[11:18:04]	INFO    | -	 Destroying Object : Enemy2GFX
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component R2.002
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Enemy2
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component Sphere
[11:18:04]	INFO    | -		Destroying Component Sphere Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component RigidBody 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component Enemy
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Enemy1GFX
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component R2.002
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Enemy1
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component Sphere
[11:18:04]	INFO    | -		Destroying Component Sphere Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component RigidBody 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component Enemy
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Menu
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component PauseMenu
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Button_03
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 2D
[11:18:04]	INFO    | -		Destroying Component Button
[11:18:04]	INFO    | -		Destroying Component Sprite
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Button_02
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 2D
[11:18:04]	INFO    | -		Destroying Component Button
[11:18:04]	INFO    | -		Destroying Component Sprite
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Button_01
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 2D
[11:18:04]	INFO    | -		Destroying Component Button
[11:18:04]	INFO    | -		Destroying Component Sprite
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : BackGroungPauseMenu
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Sprite
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Light_03
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Light
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Light_02
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Light
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Light_01
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Light
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Main_Camera
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Camera
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : PlayerGFX
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Sphere
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Player
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Weapon
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Particle System
[11:18:04]	INFO    | -		Destroying Component Sphere Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component RigidBody 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component Player
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_032
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_03
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_031
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_03
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_03
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_03
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_022
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_02
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_021
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_02
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_02
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_02
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_012
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_01
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_011
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_01
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:04]	INFO    | -	 Destroying Object : Wall_SciFi_01
[11:18:04]	INFO    | -		Destroying Component Transform
[11:18:04]	INFO    | -		Destroying Component Box Collider 3D
[11:18:04]	INFO    | -		Destroying Component 
[11:18:04]	INFO    | -		Destroying Component SciFi_01
[11:18:04]	        |
[11:18:04]	        |------------------------------------------------------------------------
[11:18:04]	        |
[11:18:05]	INFO    | - Destroying Graph
[11:18:05]	INFO    | - Unloading scene
[11:18:05]	INFO    | -	 Destroying Object : Button_04
[11:18:05]	INFO    | -		Destroying Component Transform
[11:18:05]	INFO    | -		Destroying Component Box Collider 2D
[11:18:05]	INFO    | -		Destroying Component Button
[11:18:05]	INFO    | -		Destroying Component Sprite
[11:18:05]	        |
[11:18:05]	        |------------------------------------------------------------------------
[11:18:05]	        |
[11:18:05]	INFO    | -	 Destroying Object : Button_03
[11:18:05]	INFO    | -		Destroying Component Transform
[11:18:05]	INFO    | -		Destroying Component Box Collider 2D
[11:18:05]	INFO    | -		Destroying Component Button
[11:18:05]	INFO    | -		Destroying Component Sprite
[11:18:05]	        |
[11:18:05]	        |------------------------------------------------------------------------
[11:18:05]	        |
[11:18:05]	INFO    | -	 Destroying Object : Button_02
[11:18:05]	INFO    | -		Destroying Component Transform
[11:18:05]	INFO    | -		Destroying Component Box Collider 2D
[11:18:05]	INFO    | -		Destroying Component Button
[11:18:06]	INFO    | -		Destroying Component Sprite
[11:18:06]	        |
[11:18:06]	        |------------------------------------------------------------------------
[11:18:06]	        |
[11:18:06]	INFO    | -	 Destroying Object : Button_01
[11:18:06]	INFO    | -		Destroying Component Transform
[11:18:06]	INFO    | -		Destroying Component Box Collider 2D
[11:18:06]	INFO    | -		Destroying Component Button
[11:18:06]	INFO    | -		Destroying Component Sprite
[11:18:06]	        |
[11:18:06]	        |------------------------------------------------------------------------
[11:18:06]	        |
[11:18:06]	INFO    | -	 Destroying Object : BackGroung
[11:18:06]	INFO    | -		Destroying Component Transform
[11:18:06]	INFO    | -		Destroying Component Sprite
[11:18:06]	        |
[11:18:06]	        |------------------------------------------------------------------------
[11:18:06]	        |
[11:18:06]	INFO    | Closing program...
